Timestamp,Solar PV Output (kW),Wind Power Output (kW),Electricity Load
2025-01-19 21:30:00+00:00,23.616852866834204,130.16338253453273,688.6085338308928
2025-01-19 22:00:00+00:00,32.47807786990842,95.02534669969735,210.77241769912618
2025-01-19 22:30:00+00:00,6.9264526369696044,49.811073044520924,314.0947716894154
2025-01-19 23:00:00+00:00,20.80879885871284,54.9275641244991,518.9864488797583
2025-01-19 23:30:00+00:00,94.23219276490447,80.30677871766582,1073.4331209936458
2025-01-20 00:00:00+00:00,58.93648689137344,31.247170615905468,790.5613501256812
2025-01-20 00:30:00+00:00,55.66920327451045,169.5157701900623,650.31700459397
2025-01-20 01:00:00+00:00,76.63186706385167,105.47397094893093,526.1545441354942
2025-01-20 01:30:00+00:00,14.164430100029774,198.76283967284206,226.95065404377527
2025-01-20 02:00:00+00:00,10.023613897128369,21.031720342432966,82.39015501179298
2025-01-20 02:30:00+00:00,83.95931976450902,24.142569751578637,269.2527219172723
2025-01-20 03:00:00+00:00,30.420288901303856,118.78309594384548,380.13795945834767
2025-01-20 03:30:00+00:00,44.28592169516967,119.49274331532789,498.2642442240483
2025-01-20 04:00:00+00:00,306.1264518814681,11.537255608694547,276.257113419573
2025-01-20 04:30:00+00:00,74.59114602225387,11.60440062996069,239.5578525893354
2025-01-20 05:00:00+00:00,1.665678807111865,120.6243319936113,589.8171691987103
2025-01-20 05:30:00+00:00,15.685570903454387,14.906661344448853,358.7208453884855
2025-01-20 06:00:00+00:00,47.73187891948675,38.52015073324526,217.84408050434976
2025-01-20 06:30:00+00:00,55.79809672988796,98.90804121921857,360.4633607784112
2025-01-20 07:00:00+00:00,44.85559725992289,41.01209000986351,192.1722681918228
2025-01-20 07:30:00+00:00,25.2094120616439,3.086999096386451,611.6854782541359
2025-01-20 08:00:00+00:00,25.405531129065306,52.94594587781014,646.1811138123727
2025-01-20 08:30:00+00:00,57.174123322041005,31.41919450756664,436.96167613167734
2025-01-20 09:00:00+00:00,152.11676280673353,66.93420037669772,198.4950899908783
2025-01-20 09:30:00+00:00,20.284785235400122,23.888605001136657,384.7143209623953
2025-01-20 10:00:00+00:00,3.4692660819532457,14.876832028334121,197.51762477372083
2025-01-20 10:30:00+00:00,18.399012833905125,94.62987582470316,1362.474680725125
2025-01-20 11:00:00+00:00,3.5369896717275235,192.29283733334773,519.235326259796
2025-01-20 11:30:00+00:00,48.77832262387309,28.193595209623545,678.4502079526084
2025-01-20 12:00:00+00:00,39.35707428205855,28.611651058532487,711.0468854222529
2025-01-20 12:30:00+00:00,27.371239513046202,158.28198158311997,224.0358224712455
2025-01-20 13:00:00+00:00,34.718250335354426,63.17157915914522,431.78752184387304
2025-01-20 13:30:00+00:00,38.83384082376799,59.15874632059402,263.91709400972894
2025-01-20 14:00:00+00:00,25.356040990691113,68.92962697381984,367.59994494637607
2025-01-20 14:30:00+00:00,31.84211519189677,30.459538642733683,110.31852996438124
2025-01-20 15:00:00+00:00,15.348629846772393,5.754437579334544,577.6957528837004
2025-01-20 15:30:00+00:00,142.05074072886993,134.41970840617284,364.1690427391617
2025-01-20 16:00:00+00:00,50.69464503962568,32.722007631030586,495.46085948261515
2025-01-20 16:30:00+00:00,13.89383304723082,38.553425938569966,532.3404410015731
2025-01-20 17:00:00+00:00,72.75294509527626,53.93517083392684,290.6714334391043
2025-01-20 17:30:00+00:00,33.46055133352592,50.76014667429294,255.07771681551617
2025-01-20 18:00:00+00:00,21.81256421694712,82.01051874302777,326.6418792967305
2025-01-20 18:30:00+00:00,100.33435099344763,16.963556587623664,284.0313980179444
2025-01-20 19:00:00+00:00,12.247570130890992,30.226674822281346,501.25876126005255
2025-01-20 19:30:00+00:00,64.16681829826032,34.68692190055705,549.7702265865483
2025-01-20 20:00:00+00:00,90.98725692377971,34.4422154867702,411.3252199998091
2025-01-20 20:30:00+00:00,146.04683015962115,129.4123091364848,156.22935941352523
2025-01-20 21:00:00+00:00,24.631049711537102,49.1283387769753,344.3573353591659
2025-01-20 21:30:00+00:00,62.363217121766986,107.13858478674851,652.7083716924938
2025-01-20 22:00:00+00:00,62.89201625562134,7.999980963724646,208.84034319273817
2025-01-20 22:30:00+00:00,59.316293006498164,40.183600316721176,331.64677026410885
2025-01-20 23:00:00+00:00,14.196525921016997,231.07626549698927,782.3070295650679
2025-01-20 23:30:00+00:00,27.621515361549363,56.698580968683714,977.4404313904178
2025-01-21 00:00:00+00:00,31.336548169216133,162.7623356852213,488.8091706528968
2025-01-21 00:30:00+00:00,64.6014547104491,40.951416173682404,290.05546320520466
2025-01-21 01:00:00+00:00,18.579954719149978,14.082767694702428,1159.174359625929
2025-01-21 01:30:00+00:00,4.193557850414433,59.54011912641309,480.31094144453675
2025-01-21 02:00:00+00:00,29.194469244686477,23.488637614754605,503.83050625781743
2025-01-21 02:30:00+00:00,121.98105585088841,18.64624981096086,179.79758489818363
2025-01-21 03:00:00+00:00,0.810728031254789,6.186440028863723,698.0581649967913
2025-01-21 03:30:00+00:00,93.72722633897375,28.651487992343725,861.4701912199669
2025-01-21 04:00:00+00:00,40.9756322070795,16.480946364891107,329.9026105188811
2025-01-21 04:30:00+00:00,123.80634378776858,93.59192341049007,278.2109086946178
2025-01-21 05:00:00+00:00,32.674703700490134,26.276642328178138,622.6429368071665
2025-01-21 05:30:00+00:00,114.89396926965686,290.0001021353425,668.9515500090055
2025-01-21 06:00:00+00:00,57.95406180157174,236.3589201020767,589.2706687424986
2025-01-21 06:30:00+00:00,29.330897726059085,1.9266166588051334,269.71363791365883
2025-01-21 07:00:00+00:00,9.243028135903607,44.912380292296106,486.0299585478428
2025-01-21 07:30:00+00:00,85.09286096771804,97.01189101041257,1253.7236088717902
2025-01-21 08:00:00+00:00,3.7747726754040563,93.88709788616418,225.90959545792614
2025-01-21 08:30:00+00:00,101.38829972185994,45.86333354292027,431.74226110577115
2025-01-21 09:00:00+00:00,38.29608950920198,38.92269288210851,572.3885635925675
2025-01-21 09:30:00+00:00,21.63120569694592,47.74343310805419,301.7462498286633
2025-01-21 10:00:00+00:00,6.010891854354357,23.780742776121016,658.3943997558049
2025-01-21 10:30:00+00:00,91.27361528821926,41.642778299414225,255.27796031207652
2025-01-21 11:00:00+00:00,91.67700483891217,115.08436792934515,198.22151209238405
2025-01-21 11:30:00+00:00,44.9808893784685,15.950172324074227,321.2053982778633
2025-01-21 12:00:00+00:00,63.03338109567693,39.201178276686754,825.3651693296196
2025-01-21 12:30:00+00:00,20.949978613198546,3.5471551671954336,527.3387425409163
2025-01-21 13:00:00+00:00,4.150279199525925,86.29489369357806,134.23508321892103
2025-01-21 13:30:00+00:00,33.64678096735088,20.934280434907816,259.8485441401283
2025-01-21 14:00:00+00:00,38.06553043277695,57.45396261066353,54.07227454647811
2025-01-21 14:30:00+00:00,1.4828196373633453,273.82232856721976,627.7555089990101
2025-01-21 15:00:00+00:00,18.074051072200163,32.19647835564505,274.2121217529136
2025-01-21 15:30:00+00:00,3.976833675886878,27.122620222028587,506.12566650735334
2025-01-21 16:00:00+00:00,59.3121863209497,63.34697483801363,569.6565279843941
2025-01-21 16:30:00+00:00,75.1065418620943,64.69628506381271,808.0225863766019
2025-01-21 17:00:00+00:00,226.01556546086434,148.72906974875204,346.8698398291362
2025-01-21 17:30:00+00:00,7.274669315739126,184.09838413055644,687.2787605047342
2025-01-21 18:00:00+00:00,15.63694235043544,28.566278373861394,397.8925459711784
2025-01-21 18:30:00+00:00,91.67469615321002,36.79202739956056,543.2992513641767
2025-01-21 19:00:00+00:00,27.110217987540388,137.58101314428632,301.36276902600565
2025-01-21 19:30:00+00:00,103.09035959931788,211.74375709197335,384.2446851426088
2025-01-21 20:00:00+00:00,13.209894994125207,27.103784259177427,263.9598750046251
2025-01-21 20:30:00+00:00,0.12235525458332228,148.31909662431005,166.95974857242499
2025-01-21 21:00:00+00:00,1.391837015474272,39.28710322687225,462.25837965465456
2025-01-21 21:30:00+00:00,28.384350387583655,6.174468411969411,802.3400058519122
2025-01-21 22:00:00+00:00,78.51762895834831,85.97755772096066,456.1439322742163
2025-01-21 22:30:00+00:00,81.63067815344618,86.24603472662251,199.6018660419685
2025-01-21 23:00:00+00:00,7.243478902999434,17.793599341219263,485.79102606366047
2025-01-21 23:30:00+00:00,43.83903379141275,388.34870977049405,849.2330045364832
2025-01-22 00:00:00+00:00,126.14213790149135,139.13944711614965,101.83464144062174
2025-01-22 00:30:00+00:00,40.344164997143466,71.37681248178014,287.50377018940975
2025-01-22 01:00:00+00:00,46.29302694215355,179.42411313250574,445.81162242484055
2025-01-22 01:30:00+00:00,21.445107860013334,232.63530636718303,363.36738004220354
2025-01-22 02:00:00+00:00,40.289421288970686,0.8636485929801563,827.9928346210762
2025-01-22 02:30:00+00:00,16.0647697384503,11.834725624356848,297.59040707249966
2025-01-22 03:00:00+00:00,76.41374799400353,24.03237470528471,458.78353245521924
2025-01-22 03:30:00+00:00,166.73375145660557,84.88324021206859,368.5896752715058
2025-01-22 04:00:00+00:00,84.13867119157919,2.0289646970276447,462.8980089770631
2025-01-22 04:30:00+00:00,35.61502914590744,51.427052286467415,734.932586731176
2025-01-22 05:00:00+00:00,121.01051668671747,73.91916159040105,693.3467609283994
2025-01-22 05:30:00+00:00,13.3863095113465,26.156429410673915,150.9123044436753
2025-01-22 06:00:00+00:00,36.84707372164275,114.0457485139336,188.5607975431189
2025-01-22 06:30:00+00:00,194.3112288469707,35.61377996455238,38.25230200393902
2025-01-22 07:00:00+00:00,44.43029242181332,6.4732844328871355,313.30004955696745
2025-01-22 07:30:00+00:00,57.36341460968796,355.2321815334616,501.5728133208835
2025-01-22 08:00:00+00:00,4.280854735927056,0.7670720179372303,481.87085852231144
2025-01-22 08:30:00+00:00,38.942619350106696,24.30431475730228,255.82737283806608
2025-01-22 09:00:00+00:00,60.09159852683297,5.370714023305214,101.22680318638088
2025-01-22 09:30:00+00:00,121.48677874632727,129.68794029762893,93.12640685935946
2025-01-22 10:00:00+00:00,69.48991135465339,37.09136661317354,548.4057947606219
2025-01-22 10:30:00+00:00,218.00744777138556,254.70603043973523,471.0023320849557
2025-01-22 11:00:00+00:00,6.835628675684016,39.248795717520956,453.4109372435627
2025-01-22 11:30:00+00:00,40.59783345081887,18.35332653539352,246.58969195872004
2025-01-22 12:00:00+00:00,24.61244970260081,24.24134282443219,263.36028291983837
2025-01-22 12:30:00+00:00,111.67227122532685,40.94240010023156,242.059126981369
2025-01-22 13:00:00+00:00,48.39882519953675,512.2970096899783,500.7181452750195
2025-01-22 13:30:00+00:00,18.631563620409867,12.358828317698322,177.171979559505
2025-01-22 14:00:00+00:00,12.206807800466098,35.66338519513172,585.8144113472295
2025-01-22 14:30:00+00:00,0.0821741667001342,225.40172896463403,441.1161285262972
2025-01-22 15:00:00+00:00,14.438834226505575,23.08790029353296,481.50989203697395
2025-01-22 15:30:00+00:00,30.303069713051737,77.84357856266284,824.6746618748522
2025-01-22 16:00:00+00:00,105.70164708203453,111.9966899746175,176.41761886001927
2025-01-22 16:30:00+00:00,22.10509278498882,37.54191214851781,918.2351265471319
2025-01-22 17:00:00+00:00,9.662064136480048,62.98617831474884,676.2413813130662
2025-01-22 17:30:00+00:00,56.579932553450064,64.95864911424506,327.7205213573735
2025-01-22 18:00:00+00:00,42.54426512602989,59.3325703033262,129.56112124275984
2025-01-22 18:30:00+00:00,75.62376055218036,142.80685251884287,312.29373617616324
2025-01-22 19:00:00+00:00,81.2315597543586,113.60316548945319,97.87031994259837
2025-01-22 19:30:00+00:00,44.273827544831256,205.3273052189418,388.4601655584408
2025-01-22 20:00:00+00:00,88.59477189729913,167.60121451257288,396.62385214051096
2025-01-22 20:30:00+00:00,61.370725486451065,64.2671395538226,406.17552810347945
2025-01-22 21:00:00+00:00,44.566500848707705,25.160133399739784,736.5708791769994
2025-01-22 21:30:00+00:00,48.0319176140954,137.77895985130635,651.5716839550983
2025-01-22 22:00:00+00:00,36.028436185022244,44.689627918521865,1175.386025480446
2025-01-22 22:30:00+00:00,61.65940506028328,331.2273102088775,496.09458761895047
2025-01-22 23:00:00+00:00,33.21048806378559,306.33451070983034,237.03792548397385
2025-01-22 23:30:00+00:00,102.46380408729843,19.136281644486537,371.6527434662568
2025-01-23 00:00:00+00:00,45.90995751889203,29.942562768706686,537.0972061977146
2025-01-23 00:30:00+00:00,127.34191788988363,21.731831981104538,452.02756911236315
2025-01-23 01:00:00+00:00,198.605033719349,58.89518804212297,612.1128729437872
2025-01-23 01:30:00+00:00,17.82892199139163,9.113247270599288,376.127144579287
2025-01-23 02:00:00+00:00,60.3249550046022,53.19615916060485,559.0998707388285
2025-01-23 02:30:00+00:00,29.423014675926495,107.8682154579323,278.8702166457604
2025-01-23 03:00:00+00:00,3.5802446163639217,8.979026058391412,864.0750403373487
2025-01-23 03:30:00+00:00,119.98224160074994,30.01424870279442,234.39030391963925
2025-01-23 04:00:00+00:00,51.32737924390892,37.16601387743203,281.79225656156245
2025-01-23 04:30:00+00:00,17.672600269536552,50.33353463318119,349.069612025162
2025-01-23 05:00:00+00:00,25.637277701426385,85.43678197652315,805.5605002625992
2025-01-23 05:30:00+00:00,27.860234511907173,2.728984681045561,392.1622282434713
2025-01-23 06:00:00+00:00,78.73155449276558,86.56428212785302,258.7258614543536
2025-01-23 06:30:00+00:00,11.798993143875585,46.15102240989788,131.75660034270896
2025-01-23 07:00:00+00:00,172.1930664938633,19.415789807772196,584.1083575537826
2025-01-23 07:30:00+00:00,67.20201874120362,110.42034067919519,393.13453278236665
2025-01-23 08:00:00+00:00,25.839608831975585,61.287463661413256,404.730521781256
2025-01-23 08:30:00+00:00,44.16296931199936,13.001336692024717,619.2079828685986
2025-01-23 09:00:00+00:00,1.9493005558766807,204.70614910977983,433.31754514858886
2025-01-23 09:30:00+00:00,29.730561181357196,155.70602347122292,290.65008687360296
2025-01-23 10:00:00+00:00,32.50686141228947,41.53250617134474,679.7037373675178
2025-01-23 10:30:00+00:00,41.57393429122338,31.76232406746704,125.94214357493574
2025-01-23 11:00:00+00:00,40.62186732526177,91.5592194659523,419.6389720790193
2025-01-23 11:30:00+00:00,0.7221620025211801,82.8170575001431,506.23719862306234
2025-01-23 12:00:00+00:00,10.544003634793434,114.70140557607435,170.09721123249187
2025-01-23 12:30:00+00:00,12.34432099983275,109.11678018609157,414.53771278357686
2025-01-23 13:00:00+00:00,45.46550706640915,173.85449396271235,298.8481962715405
2025-01-23 13:30:00+00:00,52.84192158068656,55.180863515755036,325.23891952818747
2025-01-23 14:00:00+00:00,15.660694664613729,20.311141804046102,248.1637706183722
2025-01-23 14:30:00+00:00,36.67813749143319,167.2223724237418,846.7281683124153
2025-01-23 15:00:00+00:00,24.97240744628171,24.203772407838173,210.78315385847662
2025-01-23 15:30:00+00:00,34.64140219317974,0.7866026789177922,593.2472275323972
2025-01-23 16:00:00+00:00,18.17879827748131,172.5328046118366,158.11937951707068
2025-01-23 16:30:00+00:00,15.206118521787385,119.46216861184816,138.67106541514218
2025-01-23 17:00:00+00:00,13.581175055988057,71.08306295227779,172.002594598257
2025-01-23 17:30:00+00:00,22.509558396925957,39.66355605495111,504.8071422313687
2025-01-23 18:00:00+00:00,4.168626398541037,147.35914569366093,535.0402190107199
2025-01-23 18:30:00+00:00,21.8081025576089,108.08199936476433,192.4071549420115
2025-01-23 19:00:00+00:00,213.06603033417758,0.04672870856925435,103.98831066788038
2025-01-23 19:30:00+00:00,55.25123715611387,75.73965306785783,345.53054393400066
2025-01-23 20:00:00+00:00,15.497434836255888,80.03328398524062,486.4616312867454
2025-01-23 20:30:00+00:00,14.869008946825241,61.22976364906939,789.4016254822775
2025-01-23 21:00:00+00:00,21.225023791022867,372.4788823432914,443.6726443697489
2025-01-23 21:30:00+00:00,31.028002630407165,292.1419603739772,617.5514889541666
2025-01-23 22:00:00+00:00,13.357789012390842,98.20590385477772,1553.9558920911225
2025-01-23 22:30:00+00:00,32.40751124699142,63.56210266514708,147.06028352822594
2025-01-23 23:00:00+00:00,7.452470194271389,185.48179210310934,312.187315432902
2025-01-23 23:30:00+00:00,219.8505006869036,3.286757885229363,319.66204569042463
2025-01-24 00:00:00+00:00,70.41870795702376,54.344755572995034,767.023999835302
2025-01-24 00:30:00+00:00,121.14415097205644,212.64739859042268,458.78702170741633
2025-01-24 01:00:00+00:00,29.948527745227032,182.36045612245678,635.9092397574192
2025-01-24 01:30:00+00:00,55.76724102593559,101.51344788069066,406.4142298838632
2025-01-24 02:00:00+00:00,43.814853993686626,16.327311554950413,149.04753416173148
2025-01-24 02:30:00+00:00,8.000720557021767,249.39632316056802,1039.0105290037243
2025-01-24 03:00:00+00:00,92.57753659762055,23.715799534669234,746.1010963448474
2025-01-24 03:30:00+00:00,1.1569047797833207,41.51022420152817,215.937719597715
2025-01-24 04:00:00+00:00,13.917432042870898,198.4700586438119,721.0223690819005
2025-01-24 04:30:00+00:00,44.33864845371311,143.47072491805375,715.6163121015841
2025-01-24 05:00:00+00:00,42.458167404833006,9.860620797048142,373.71745045024574
2025-01-24 05:30:00+00:00,12.64711226588709,113.86782513873113,410.34852297742214
2025-01-24 06:00:00+00:00,0.40704676568994114,78.72812286442011,292.0977048225431
2025-01-24 06:30:00+00:00,30.73792784941356,59.4776048019792,424.00746687388084
2025-01-24 07:00:00+00:00,32.80469361964282,33.04431149137548,327.7254448174191
2025-01-24 07:30:00+00:00,2.9413243152805264,261.2696896377159,912.0933717550726
2025-01-24 08:00:00+00:00,33.728193037192646,80.09214362126706,377.98129357888183
2025-01-24 08:30:00+00:00,96.46384345034437,56.89160760191502,198.55584206258612
2025-01-24 09:00:00+00:00,0.30752156665345626,210.2317834669502,95.94765856513274
